217346616 6656
217347144 816
217347832 2544
217347960 688
217348648 32
217352728 816
217353272 800
217353544 688
217354072 736
217354232 32
217354808 72
217356160 8
217356168 8
217356176 8
217356184 8
217356192 8
217356200 8
217356208 8
217357056 592
217357360 1872
217357648 600
217358248 16
217358264 616
217358880 56
217358936 48
217358984 8
217359848 16
217413576 6168
217419744 5880
217421664 2400
217425624 408
217426048 115624
217491472 70136
217541672 119168
217561608 2048
217563656 69208
217632864 2304
217635168 3136
217638304 128
217638448 69808
217660840 4944
217665784 117120
217671560 251784
217708256 70136
217778392 2048
217780440 69208
217782904 5960
217788864 7912
217796776 440
217797232 115624
217849648 2304
217851952 3136
217855088 128
217912856 119168
217923344 41016
217925280 117056
217964360 255008
218032024 4944
218036968 117120
218042336 119008
218154088 5960
218160048 7912
218161344 42360
218167960 440
218203704 117608
218219368 52128
218271496 43968
218315464 2928
218321312 53504
218374816 48392
218423208 12392
218745168 13104
218747160 3552
218750712 664
218751376 1544
218752920 632
218753552 2960
218756256 11152
218756512 960
218756600 10824
218757472 1000
218758272 13336
218758472 3376
218761848 504
218762352 1032
218763384 800
218764184 2624
218766808 2104
218767408 312
218767424 1072
218767720 11008
218768496 10264
218768912 3128
218771608 3160
218772040 2328
218774368 1352
218774768 13632
218775720 1176
218776896 1464
218778360 752
218778728 368
218778760 2152
218779096 488
218779112 1360
218779584 16
218779616 2496
218780472 3032
218780912 1336
218782112 2488
218783504 4240
218784600 88
218784688 2360
218784744 6632
218787048 96
218787144 104
218787264 1768
218787744 624
218788368 1104
218788400 4016
218789032 1800
218789472 3152
218790832 416
218791248 1816
218791376 6616
218792416 3864
218792624 1200
218793064 544
218793608 504
218793824 1400
218794112 88
218794208 1832
218795224 1216
218796040 1784
218796280 648
218796440 552
218796992 832
218797824 2104
218797992 728
218798344 1792
218798720 6656
218799928 2544
218800136 456
218800592 512
218801104 80
218804472 32
218804504 40
218804544 8
218804552 24
218804576 8
218804584 24
218804608 8
218804616 16
218804632 32
218804664 8
218804672 16
218804688 16
218804704 24
218804728 24
218804752 32
218804784 16
218804800 16
218804816 8
218804824 8
218804832 8
218804840 16
218804856 32
218804888 32
218804920 8
218804928 8
218804936 32
218804968 8
218804976 8
218804984 24
218805008 8
218805016 8
218805024 24
218805048 24
218805376 800
218805504 0
218805512 8
218805520 8
218805528 0
218805536 8
218805544 8
218805552 8
218805560 0
218805568 8
218805576 8
218805584 8
218805592 8
218805600 8
218805608 8
218805616 8
218805624 0
218805632 8
218805640 8
218805648 8
218805656 0
218805664 8
218805672 8
218805680 56
218805688 8
218805696 8
218805704 8
218805712 8
218805720 8
218805728 8
218805736 0
218805744 8
218805752 8
218805760 8
218805768 8
218805776 8
218805784 0
218806176 736
218806912 72
218806976 0
218807032 32
218807064 0
218807192 0
218807200 64
218807264 0
218807360 128
218807488 0
218807496 80
218807576 8
218807584 8
218807592 0
218812632 592
218813224 600
218813824 16
218813840 616
218814456 56
218814512 48
218814560 8
218814584 544
218815128 568
218815696 40
218815736 544
218816016 128
218816144 120
218816264 16
218816280 64
218816344 40
218816400 24
218816424 16
291905968 46296
291952264 47184
291999448 320
291999768 47304
292047072 432
292047504 400
292047904 0
292189872 46296
292236168 47184
292283352 320
292283672 47304
292330976 432
292331408 400
292331808 0
292331824 148136
292479960 146728
292626688 1184
292627872 143312
292771184 1296
292772480 1024
292773504 0
292786016 10784
292786024 11088
292796800 10984
292797104 11152
292797112 11152
292807784 328
292808112 11136
292808256 312
292808264 312
292808568 11008
292808576 11008
292819248 376
292819576 368
292819584 368
292819624 344
292819944 488
292819952 488
292819968 16
292820432 16
292820440 16
292820448 2272
292822720 2304
292825024 872
292825584 4720
292825592 6456
292825600 16
292825616 16
292825632 16
292825648 16
292825664 16
292825680 16
292825696 16
292825712 16
292825728 16
292825744 16
292825760 16
292825776 16
292825792 16
292825808 16
292825824 16
292825840 16
292825856 16
292825872 16
292825888 16
292825896 2392
292825904 16
292825920 16
292825936 16
292825952 16
292825968 16
292825984 16
292826000 16
292826016 16
292826032 16
292826048 16
292826064 16
292826080 16
292826096 16
292826112 16
292826128 16
292826144 16
292826160 16
292826176 16
292826184 24
292826192 16
292826208 16
292826224 16
292826240 16
292826256 16
292826264 8
292826272 16
292826288 16
292826296 24
292826304 16
292826320 16
292826336 16
292826344 8
292826352 16
292826360 32
292826368 16
292826384 16
292826392 24
292826400 16
292826416 16
292826432 16
292826448 16
292826456 32
292826464 16
292826480 16
292826488 48
292826496 16
292826512 16
292826528 16
292826536 24
292826544 16
292826560 16
292826568 16
292826576 16
292826584 8
292826592 304
292826608 16
292826624 16
292826640 16
292826656 16
292826664 8
292826672 16
292826680 24
292826688 16
292826704 16
292826712 16
292826720 16
292826728 8
292826736 16
292826752 16
292826768 16
292826776 16
292826784 16
292826792 616
292826800 16
292826816 16
292826832 16
292826848 16
292826864 8
292826872 8
292826880 16
292826896 944
292826920 8
292826928 16
292826944 8
292826952 8
292826960 32
292826992 32
292827024 8
292827032 8
292827040 16
292827056 8
292827064 16
292827080 8
292827088 16
292827104 16
292827120 24
292827144 24
292827168 8
292827176 32
292827208 24
292827232 16
292827248 8
292827256 8
292827264 32
292827296 48
292827344 16
292827360 8
292827368 32
292827400 24
292827408 56
292827424 32
292827456 24
292827464 48
292827480 16
292827496 16
292827512 32
292827544 16
292827560 32
292827840 856
292828288 856
292828480 56
292828536 56
292828592 56
292828648 56
292828696 48
292828704 56
292828744 112
292828760 56
292828816 56
292828856 64
292828872 56
292828920 1008
292828928 56
292828984 56
292829040 56
292829096 56
292829144 824
292829152 56
292829208 56
292829264 56
292829320 56
292829376 56
292829432 56
292829488 56
292829544 56
292829600 56
292829656 56
292829712 56
292829768 56
292829824 56
292829880 56
292829920 1832
292829928 968
292829936 56
292829968 72
292829992 56
292830048 56
292830104 56
292830160 56
292830216 56
292830272 56
292830304 4680
292830328 56
292830384 56
292830440 56
292830496 56
292830552 56
292830608 56
292830664 56
292830720 56
292830776 56
292830832 56
292830888 56
292830896 824
292830944 56
292831000 56
292831056 56
292831112 56
292831168 56
292831224 56
292831280 56
292831336 56
292831392 56
292831448 56
292831504 56
292831560 56
292831616 56
292831672 56
292831720 760
292831728 56
292831752 1784
292831784 56
292831840 56
292831896 56
292831952 56
292832008 56
292832048 6448
292832064 56
292832120 56
292832176 56
292832232 56
292832288 56
292832344 56
292832400 56
292832456 56
292832480 0
292832512 56
292832544 0
292832560 896
292832568 56
292832624 56
292832680 56
292832736 56
292832792 56
292832848 56
292832904 56
292833456 944
292833536 520
292833568 304
292833872 944
292834056 1792
292834400 1336
292834816 856
292834984 1144
292835672 48
292835720 112
292835736 928
292835832 64
292835848 456
292835896 1008
292836128 4960
292836304 512
292836664 1312
292836816 80
292836904 968
292836912 1832
292837872 824
292837976 1368
292838496 656
292838696 760
292838744 1784
292839152 6528
292839344 808
292839456 0
292839520 0
292840056 328
292840384 48
292840432 344
292840528 520
292840776 192
292840968 8
292840976 32
292841008 8
292841016 336
292841048 1792
292841088 1576
292841352 240
292841592 224
292841816 128
292841944 32
292841976 8
292841984 8
292842008 392
292842040 40
292842080 8
292842088 24
292842112 8
292842120 24
292842144 8
292842152 16
292842168 32
292842200 8
292842208 16
292842224 16
292842240 24
292842264 24
292842288 32
292842320 16
292842336 16
292842352 8
292842360 8
292842368 8
292842376 16
292842392 32
292842400 40
292842424 32
292842440 328
292842456 8
292842464 8
292842472 32
292842504 8
292842512 8
292842520 24
292842544 8
292842552 8
292842560 24
292842584 24
292842664 1448
292842768 256
292842840 456
292843024 24
292843048 40
292843088 8
292843096 312
292843296 512
292843408 240
292843648 216
292843808 80
292843864 120
292843984 24
292844008 24
292844032 8
292844112 272
292845680 816
292846496 688
292847184 32
292847808 16
292849840 148136
292997976 146728
293144704 1184
293145888 143312
293266552 131072
293289200 1296
293290496 1024
293291520 0
293291536 140952
293397624 131072
293432488 148088
293491344 68520
293504864 13032
293517896 3936
293521832 13264
293528696 1024
293529720 131072
293535096 3480
293536488 45696
293538576 3872
293542448 640
293559864 69464
293580576 1240
293581816 145688
293582184 4552
293586736 45576
293629328 2288
293631616 70776
293632312 5968
293638280 4976
293643256 248
293660792 1024
293661816 1024
293662840 8
293692192 2496
293694688 2488
293697176 88
293697264 2360
293699624 96
293699720 104
293702392 2392
293704784 2352
293707136 72
293724496 114472
293727504 872
293728376 1000
293729376 16
293838968 116568
293955536 5368
293957632 11088
293957648 1832
293957656 6632
293958512 904
293959416 1264
293959480 1784
293960680 904
293960904 117248
293961264 520
293961584 1296
293961784 1792
293962880 1408
293963576 456
293964032 512
293964288 6616
293964544 80
293967008 328
293967472 344
293968720 11152
293970904 728
293971632 6656
293975152 1768
293975160 1768
293976920 1800
293976928 1800
293978288 800
293978720 416
293978728 416
293979088 736
293979136 1816
293979144 1816
293979504 56
293979560 56
293979616 56
293979672 56
293979728 56
293979784 56
293979824 72
293979840 56
293979872 312
293979896 56
293980184 11008
293980952 544
293980960 544
293981360 8
293981368 8
293981376 8
293981384 8
293981392 8
293981400 8
293981496 504
293981504 504
293981728 864
293981736 1768
293982000 88
293982008 88
293982120 1832
293982592 64
293982656 688
293983344 784
293983504 1800
293983952 1784
293984128 64
293984192 56
293984248 8
293984256 632
293984888 560
293985304 416
293985448 632
293985720 1816
293985736 520
293986080 440
293986256 1792
293986520 40
293986560 104
293986664 16
293986688 16
293986704 16
293986720 16
293986736 16
293986752 16
293986768 16
293986784 16
293986800 16
293986816 16
293986832 16
293986848 16
293986864 16
293986880 16
293986896 16
293986912 16
293986928 16
293986944 16
293986960 16
293986976 16
293986992 16
293987008 16
293987024 16
293987040 16
293987056 16
293987072 16
293987088 16
293987104 16
293987120 16
293987136 16
293987152 16
293987168 16
293987184 16
293987200 16
293987216 16
293987232 16
293987248 16
293987264 16
293987280 16
293987296 16
293987312 16
293987328 16
293987344 16
293987360 16
293987536 544
293988048 456
293988080 504
293988504 512
293988584 88
293989016 80
293990048 56
293990384 16
293990400 16
293990416 16
293990432 16
293990448 16
293990464 16
293990480 16
293990496 16
293990512 16
293990528 16
293990544 16
293990984 16
293991072 56
293991104 56
293991192 368
293991560 488
293992048 16
294056160 13520
294058192 256
294058448 128
294058504 144
294058576 24
294058600 224
294058648 1728
294058824 88
294058912 320
294059232 320
294059552 200
294059752 8
294059760 88
294059848 48
294059896 8
294059904 40
294059944 280
294060224 24
294060248 96
294060328 32
294060344 104
294060360 40
294060376 1912
294060400 8
294060408 24
294060432 8
294060440 24
294060448 240
294060464 8
294060472 16
294060488 32
294060520 8
294060528 16
294060544 16
294060560 24
294060584 24
294060608 32
294060640 16
294060656 16
294060672 8
294060680 8
294060688 16
294060696 16
294060704 264
294060712 32
294060744 32
294060776 8
294060784 8
294060792 32
294060824 8
294060832 8
294060840 24
294060864 8
294060872 8
294060880 24
294060904 24
294060952 8
294060960 8
294060968 248
294060976 8
294060984 8
294060992 8
294061000 8
294061008 8
294061016 8
294061024 8
294061032 8
294061040 8
294061048 8
294061056 8
294061064 8
294061072 8
294061080 8
294061088 8
294061096 8
294061104 8
294061112 8
294061120 8
294061128 8
294061136 8
294061144 8
294061152 8
294061160 8
294061168 8
294061176 8
294061184 8
294061192 8
294061200 8
294061208 8
294061216 104
294061320 40
294061360 8
294061368 288
294061656 328
294061984 104
294062088 264
294062288 192
294062352 232
294062480 144
294062584 96
294062624 64
294062680 128
294062688 1680
294062808 72
294062880 16
294062896 144
294063040 64
294063104 40
294063144 8
294063168 24
294063192 280
294063472 112
294063560 40
294063584 8
294063592 160
294063600 328
294063752 296
294063928 256
294064048 88
294064136 312
294064184 24
294064208 40
294064248 8
294064256 312
294064368 1736
294064448 288
294064568 240
294064736 112
294064808 216
294064848 8
294064856 64
294064912 800
294064920 24
294064944 16
294064960 16
294064976 112
294065024 120
294065088 312
294065144 24
294065168 24
294065192 8
294065200 256
294065400 8
294065408 128
294065456 128
294065536 224
294065584 24
294065608 224
294065712 472
294065760 240
294065832 88
294065920 320
294066000 16
294066016 328
294066104 1552
294066184 616
294066240 320
294066344 272
294066560 200
294066616 88
294066704 24
294066728 8
294066736 304
294066760 8
294066768 88
294066800 400
294066856 48
294066904 8
294066912 40
294066952 280
294067040 320
294067200 272
294067232 24
294067256 96
294067352 104
294067360 120
294067456 240
294067472 344
294067480 336
294067592 10824
294067656 960
294067696 16
294067712 264
294067816 296
294067976 248
294068112 80
294068192 136
294068224 104
294068328 80
294068368 8
294068376 288
294068408 16
294068424 80
294068504 48
294068552 56
294068568 576
294068608 8
294068616 128
294068664 328
294068744 192
294068936 64
294068992 104
294069096 264
294069152 800
294069360 232
294069592 96
294069680 13032
294069688 128
294069816 72
294069888 16
294069904 144
294069952 472
294070048 64
294070112 40
294070152 8
294070424 616
294071040 400
294071440 272
294071712 344
294072056 752
294072808 576
294073008 56
294073088 24
294073112 32
294073120 40
294073144 24
294073160 8
294073168 8
294073176 24
294073192 8
294073200 24
294073224 16
294073232 16
294073240 8
294073248 8
294073256 8
294073264 32
294073280 8
294073288 16
294073296 24
294073304 16
294073312 24
294073320 32
294073336 104
294073344 24
294073352 8
294073360 32
294073368 32
294073392 448
294073400 16
294073416 16
294073432 8
294073440 24
294073448 8
294073456 16
294073464 8
294073472 16
294073480 8
294073488 8
294073496 16
294073504 32
294073512 48
294073536 8
294073544 8
294073552 32
294073560 8
294073568 8
294073576 8
294073584 24
294073592 8
294073600 24
294073608 8
294073616 16
294073624 8
294073632 8
294073640 32
294073664 24
294073672 32
294073688 24
294073704 32
294073712 32
294073736 32
294073744 24
294073752 16
294073768 8
294073776 8
294073784 16
294073800 24
294073824 8
294073832 16
294073840 336
294073848 8
294073856 8
294073864 32
294073888 24
294073896 32
294073912 16
294073920 32
294073928 8
294073936 8
294073944 16
294073952 8
294073960 8
294073968 16
294073984 8
294073992 16
294074008 16
294074024 24
294074040 24
294074048 24
294074064 8
294074072 8
294074080 32
294074088 8
294074096 16
294074112 24
294074136 16
294074152 8
294074160 8
294074168 32
294074176 496
294074184 24
294074200 48
294074208 8
294074216 16
294074232 8
294074240 32
294074248 16
294074264 8
294074272 32
294074304 24
294074328 32
294074336 32
294074360 24
294074368 8
294074376 8
294074384 16
294074400 16
294074416 32
294074424 8
294074432 16
294074448 16
294074456 8
294074464 32
294074496 32
294074528 8
294074536 8
294074544 16
294074560 8
294074568 16
294074584 8
294074592 16
294074608 16
294074624 24
294074648 24
294074672 464
294074680 32
294074712 24
294074736 16
294074752 8
294074760 8
294074768 32
294074800 48
294074848 16
294074864 8
294074872 32
294074904 24
294074928 32
294074960 24
294074984 16
294075000 16
294075016 32
294075048 16
294075064 32
294075136 408
294075936 56
294077888 16
