(67880080, 16, 0x6ae980, 42, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 2, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 16, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 14, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 12, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 15, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 10, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 20, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 17, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 43, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 52, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 22, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 34, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 57, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 54, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 6, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 5, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 41, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 29, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 30, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 9, 1000, 0x6adb40)
(67880080, 16, 0x6ae980, 4, 1000, 0x6adb40)
(68011856, 8, 0x6ae980, 6, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 16, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 20, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 2, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 14, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 5, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 12, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 4, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 15, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 10, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 9, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 17, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 48, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 50, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 41, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 39, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 51, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 34, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 28, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 22, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 52, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 23, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 30, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 36, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 54, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 43, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 60, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 31, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 57, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 38, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 45, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 29, 2000, 0x6adb40)
(68011856, 8, 0x6ae980, 42, 2000, 0x6adb40)
[END] MPI_Recv call dataset
[SECTION] MPI_Sendrecv call dataset
[END] MPI_Sendrecv call dataset
[SECTION] MPI_Isend call dataset
(70218944, 16, 0x6ae980, 1, 1000, 0x6adb40)
(70218960, 16, 0x6ae980, 4, 1000, 0x6adb40)
(70218976, 16, 0x6ae980, 5, 1000, 0x6adb40)
(70218992, 16, 0x6ae980, 16, 1000, 0x6adb40)
(70219008, 16, 0x6ae980, 17, 1000, 0x6adb40)
(70219024, 16, 0x6ae980, 20, 1000, 0x6adb40)
(70219040, 16, 0x6ae980, 21, 1000, 0x6adb40)
(46912869969936, 73728, 0x6ae980, 1, 2000, 0x6adb40)
(46912870043664, 73728, 0x6ae980, 4, 2000, 0x6adb40)
(46912870117392, 768, 0x6ae980, 5, 2000, 0x6adb40)
(46912870118160, 73728, 0x6ae980, 16, 2000, 0x6adb40)
(46912870191888, 768, 0x6ae980, 17, 2000, 0x6adb40)
(46912870192656, 768, 0x6ae980, 20, 2000, 0x6adb40)
(46912870193424, 8, 0x6ae980, 21, 2000, 0x6adb40)
(46913077088272, 9216, 0x6ad940, 1, 0, 0x6adb40)
(46913077162000, 9216, 0x6ad940, 4, 0, 0x6adb40)
(46913077235728, 96, 0x6ad940, 5, 0, 0x6adb40)
(46913077236496, 9216, 0x6ad940, 16, 0, 0x6adb40)
(46913077310224, 96, 0x6ad940, 17, 0, 0x6adb40)
(46913077310992, 96, 0x6ad940, 20, 0, 0x6adb40)
(46913077311760, 1, 0x6ad940, 21, 0, 0x6adb40)
(66278064, 9216, 0x6ad940, 1, 0, 0x6adb40)
(66351792, 9216, 0x6ad940, 4, 0, 0x6adb40)
(66425520, 96, 0x6ad940, 5, 0, 0x6adb40)
(66426288, 9216, 0x6ad940, 16, 0, 0x6adb40)
(66500016, 96, 0x6ad940, 17, 0, 0x6adb40)
(66500784, 96, 0x6ad940, 20, 0, 0x6adb40)
(66501552, 1, 0x6ad940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66725072, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66798800, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66872528, 96, 0x6ac940, 5, 0, 0x6adb40)
(66873296, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66947024, 96, 0x6ac940, 17, 0, 0x6adb40)
(66947792, 96, 0x6ac940, 20, 0, 0x6adb40)
(66948560, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(9283392, 16, 0x6ae980, 1, 1000, 0x6adb40)
(9283408, 16, 0x6ae980, 4, 1000, 0x6adb40)
(9283424, 16, 0x6ae980, 5, 1000, 0x6adb40)
(9283440, 16, 0x6ae980, 16, 1000, 0x6adb40)
(9283456, 16, 0x6ae980, 17, 1000, 0x6adb40)
(9283472, 16, 0x6ae980, 20, 1000, 0x6adb40)
(9283488, 16, 0x6ae980, 21, 1000, 0x6adb40)
(68024544, 73728, 0x6ae980, 1, 2000, 0x6adb40)
(68098272, 73728, 0x6ae980, 4, 2000, 0x6adb40)
(68172000, 768, 0x6ae980, 5, 2000, 0x6adb40)
(68172768, 73728, 0x6ae980, 16, 2000, 0x6adb40)
(68246496, 768, 0x6ae980, 17, 2000, 0x6adb40)
(68247264, 768, 0x6ae980, 20, 2000, 0x6adb40)
(68248032, 8, 0x6ae980, 21, 2000, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128288, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202016, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202784, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276512, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277280, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278048, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054568, 9216, 0x6ac940, 1, 0, 0x6adb40)
(66128296, 9216, 0x6ac940, 4, 0, 0x6adb40)
(66202024, 96, 0x6ac940, 5, 0, 0x6adb40)
(66202792, 9216, 0x6ac940, 16, 0, 0x6adb40)
(66276520, 96, 0x6ac940, 17, 0, 0x6adb40)
(66277288, 96, 0x6ac940, 20, 0, 0x6adb40)
(66278056, 1, 0x6ac940, 21, 0, 0x6adb40)
(66501600, 19116, 0x6ac940, 1, 0, 0x6adb40)
(66654528, 19385, 0x6ac940, 4, 0, 0x6adb40)
(66809608, 222, 0x6ac940, 5, 0, 0x6adb40)
(66811384, 19102, 0x6ac940, 16, 0, 0x6adb40)
(66964200, 195, 0x6ac940, 17, 0, 0x6adb40)
(66965760, 182, 0x6ac940, 20, 0, 0x6adb40)
(66967216, 1, 0x6ac940, 21, 0, 0x6adb40)
(67949608, 2, 0x6ac940, 1, 17, 0x6adb40)
(67950192, 16, 0x6ae980, 1, 1000, 0x6adb40)
(67950208, 16, 0x6ae980, 2, 1000, 0x6adb40)
(67950224, 16, 0x6ae980, 4, 1000, 0x6adb40)
(67950240, 16, 0x6ae980, 5, 1000, 0x6adb40)
(67950256, 16, 0x6ae980, 16, 1000, 0x6adb40)
(67950272, 16, 0x6ae980, 17, 1000, 0x6adb40)
(67950288, 16, 0x6ae980, 20, 1000, 0x6adb40)
(67912384, 12040, 0x6ae980, 1, 2000, 0x6adb40)
(67924424, 12080, 0x6ae980, 4, 2000, 0x6adb40)
(67936504, 256, 0x6ae980, 5, 2000, 0x6adb40)
(67936760, 12064, 0x6ae980, 16, 2000, 0x6adb40)
(67948824, 240, 0x6ae980, 17, 2000, 0x6adb40)
(67949064, 240, 0x6ae980, 20, 2000, 0x6adb40)
(66703320, 1505, 0x6ad940, 1, 0, 0x6adb40)
(66715360, 1510, 0x6ad940, 4, 0, 0x6adb40)
(66727440, 32, 0x6ad940, 5, 0, 0x6adb40)
(66727696, 1508, 0x6ad940, 16, 0, 0x6adb40)
(66739760, 30, 0x6ad940, 17, 0, 0x6adb40)
(66740000, 30, 0x6ad940, 20, 0, 0x6adb40)
(66091248, 1493, 0x6ad940, 1, 0, 0x6adb40)
(66103192, 1498, 0x6ad940, 4, 0, 0x6adb40)
(66115176, 29, 0x6ad940, 5, 0, 0x6adb40)
(66115408, 1502, 0x6ad940, 16, 0, 0x6adb40)
(66127424, 31, 0x6ad940, 17, 0, 0x6adb40)
(66127672, 30, 0x6ad940, 20, 0, 0x6adb40)
(66127912, 1, 0x6ad940, 21, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(67352576, 1505, 0x6ac940, 1, 0, 0x6adb40)
(67364616, 1510, 0x6ac940, 4, 0, 0x6adb40)
(67376696, 32, 0x6ac940, 5, 0, 0x6adb40)
(67376952, 1508, 0x6ac940, 16, 0, 0x6adb40)
(67389016, 30, 0x6ac940, 17, 0, 0x6adb40)
(67389256, 30, 0x6ac940, 20, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(67352576, 1505, 0x6ac940, 1, 0, 0x6adb40)
(67364616, 1510, 0x6ac940, 4, 0, 0x6adb40)
(67376696, 32, 0x6ac940, 5, 0, 0x6adb40)
(67376952, 1508, 0x6ac940, 16, 0, 0x6adb40)
(67389016, 30, 0x6ac940, 17, 0, 0x6adb40)
(67389256, 30, 0x6ac940, 20, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(67352576, 1505, 0x6ac940, 1, 0, 0x6adb40)
(67364616, 1510, 0x6ac940, 4, 0, 0x6adb40)
(67376696, 32, 0x6ac940, 5, 0, 0x6adb40)
(67376952, 1508, 0x6ac940, 16, 0, 0x6adb40)
(67389016, 30, 0x6ac940, 17, 0, 0x6adb40)
(67389256, 30, 0x6ac940, 20, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(67352576, 1505, 0x6ac940, 1, 0, 0x6adb40)
(67364616, 1510, 0x6ac940, 4, 0, 0x6adb40)
(67376696, 32, 0x6ac940, 5, 0, 0x6adb40)
(67376952, 1508, 0x6ac940, 16, 0, 0x6adb40)
(67389016, 30, 0x6ac940, 17, 0, 0x6adb40)
(67389256, 30, 0x6ac940, 20, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
(66091224, 1, 0x6ac940, 21, 0, 0x6adb40)
(67352576, 1505, 0x6ac940, 1, 0, 0x6adb40)
(67364616, 1510, 0x6ac940, 4, 0, 0x6adb40)
(67376696, 32, 0x6ac940, 5, 0, 0x6adb40)
(67376952, 1508, 0x6ac940, 16, 0, 0x6adb40)
(67389016, 30, 0x6ac940, 17, 0, 0x6adb40)
(67389256, 30, 0x6ac940, 20, 0, 0x6adb40)
(66054560, 1493, 0x6ac940, 1, 0, 0x6adb40)
(66066504, 1498, 0x6ac940, 4, 0, 0x6adb40)
(66078488, 29, 0x6ac940, 5, 0, 0x6adb40)
(66078720, 1502, 0x6ac940, 16, 0, 0x6adb40)
(66090736, 31, 0x6ac940, 17, 0, 0x6adb40)
(66090984, 30, 0x6ac940, 20, 0, 0x6adb40)
